Date,Open,High,Low,Close,Adj Close,Volume,60 Day MA,Buy_Signal_Price,Sell_Signal_Price
2000-11-10,0.34570300579071045,0.3549109995365143,0.3404020071029663,0.3404020071029663,0.2901647090911865,422251200,0.581462849676609,,
2000-11-13,0.3348209857940674,0.35714301466941833,0.32589301466941833,0.34598198533058167,0.29492127895355225,431816000,0.5736934160192807,,
2000-11-14,0.3560270071029663,0.3660709857940674,0.34933000802993774,0.36160698533058167,0.30824026465415955,409001600,0.5660191118717194,,
2000-11-15,0.35770100355148315,0.360491007566452,0.34375,0.3549109995365143,0.3025325536727905,282357600,0.5579484184583028,,
2000-11-16,0.3482140004634857,0.35379499197006226,0.3370540142059326,0.3392859995365143,0.2892134189605713,239372000,0.5489897926648458,,
2000-11-17,0.342633992433548,0.34375,0.32589301466941833,0.33035698533058167,0.2816021740436554,446180000,0.5394484514991442,,
2000-11-20,0.3320310115814209,0.3482140004634857,0.32589301466941833,0.33816999197006226,0.28826212882995605,408066400,0.5298397277792295,,
2000-11-21,0.342633992433548,0.3482140004634857,0.3348209857940674,0.3359380066394806,0.2863594889640808,301952000,0.5198821768164634,,
2000-11-22,0.3359380066394806,0.34151801466941833,0.328125,0.33035698533058167,0.2816021740436554,280532000,0.5095599204301834,,
2000-11-24,0.336775004863739,0.3482140004634857,0.3359380066394806,0.344866007566452,0.2939698100090027,160932800,0.4993645171324412,,
2000-11-27,0.3549109995365143,0.3560270071029663,0.33035698533058167,0.33370500802993774,0.2844561040401459,258792800,0.4886458600560824,,
2000-11-28,0.33370500802993774,0.3392859995365143,0.3203130066394806,0.32198700308799744,0.27446749806404114,269124800,0.4771264851093292,,
2000-11-29,0.32310301065444946,0.327008992433548,0.3080359995365143,0.313616007566452,0.26733189821243286,492150400,0.46574188669522604,,
2000-11-30,0.297991007566452,0.3035709857940674,0.2879459857940674,0.29464301466941833,0.25115910172462463,809597600,0.4551025186975797,,
2000-12-01,0.3035709857940674,0.3125,0.3002229928970337,0.3046880066394806,0.2597214877605438,385705600,0.44370207091172537,,
2000-12-04,0.30691999197006226,0.30691999197006226,0.2935270071029663,0.297991007566452,0.25401291251182556,371520800,0.43299928257862724,,
2000-12-05,0.30245500802993774,0.311383992433548,0.2924109995365143,0.3035709857940674,0.25876933336257935,613978400,0.4224867517749468,,
2000-12-06,0.2611609995365143,0.26785698533058167,0.25,0.25558000802993774,0.21786096692085266,1374464000,0.4114668369293213,,
2000-12-07,0.2578130066394806,0.265625,0.25,0.25558000802993774,0.21786096692085266,408917600,0.40038350174824394,,
2000-12-08,0.264508992433548,0.2734380066394806,0.2578130066394806,0.2689729928970337,0.22927743196487427,435624000,0.3897798076272011,,
2000-12-11,0.27120500802993774,0.2745540142059326,0.265625,0.27120500802993774,0.23117998242378235,332511200,0.3796200801928838,,
2000-12-12,0.2723209857940674,0.2857140004634857,0.26785698533058167,0.2745540142059326,0.23403474688529968,386260000,0.36813242385784783,,
2000-12-13,0.2779020071029663,0.2779020071029663,0.265625,0.26785698533058167,0.22832609713077545,344887200,0.35673195992906886,,
2000-12-14,0.26841500401496887,0.2723209857940674,0.2578130066394806,0.2578130066394806,0.21976442635059357,263317600,0.34490736027558644,,
2000-12-15,0.26004499197006226,0.2622770071029663,0.25,0.251116007566452,0.21405577659606934,513945600,0.3340935697158178,,
2000-12-18,0.26004499197006226,0.2611609995365143,0.24888400733470917,0.2544640004634857,0.21690966188907623,325808000,0.324468977500995,,
2000-12-19,0.2566959857940674,0.2723209857940674,0.25,0.25,0.2131044715642929,374007200,0.31444799999396006,,
2000-12-20,0.2460940033197403,0.2611609995365143,0.24330399930477142,0.2566959857940674,0.21881233155727386,565331200,0.3050453908741474,,
2000-12-21,0.2544640004634857,0.26785698533058167,0.24776799976825714,0.251116007566452,0.21405577659606934,366844800,0.2961977479358514,,
2000-12-22,0.25223198533058167,0.26785698533058167,0.25223198533058167,0.26785698533058167,0.22832609713077545,318052000,0.28643046418825785,,
2000-12-26,0.265625,0.26785698533058167,0.2544640004634857,0.2622770071029663,0.2235696166753769,216815200,0.2836239638427893,,
2000-12-27,0.25613799691200256,0.264508992433548,0.2533479928970337,0.264508992433548,0.22547219693660736,325466400,0.28122970710198086,,
2000-12-28,0.2566959857940674,0.266741007566452,0.25558000802993774,0.264508992433548,0.22547219693660736,305177600,0.2793269825478395,,
2000-12-29,0.2622770071029663,0.26785698533058167,0.2589290142059326,0.265625,0.2264235019683838,630336000,0.27710714464386305,,
2001-01-02,0.265625,0.2723209857940674,0.26004499197006226,0.265625,0.2264235019683838,452312000,0.2752837094167868,,
2001-01-03,0.2589290142059326,0.297991007566452,0.2578130066394806,0.2924109995365143,0.24925632774829865,817073600,0.27380910962820054,,
2001-01-04,0.3239400088787079,0.33035698533058167,0.3002229928970337,0.3046880066394806,0.2597214877605438,739396000,0.2726199155052503,,
2001-01-05,0.30245500802993774,0.31026801466941833,0.28683000802993774,0.2924109995365143,0.24925632774829865,412356000,0.27147828564047816,,
2001-01-08,0.30245500802993774,0.30329200625419617,0.2845979928970337,0.295758992433548,0.2521102726459503,373699200,0.2707013500233491,,
2001-01-09,0.3002229928970337,0.31501099467277527,0.295758992433548,0.30691999197006226,0.2616240382194519,588929600,0.26998783424496653,,
2001-01-10,0.297991007566452,0.3035709857940674,0.28683000802993774,0.295758992433548,0.2521102726459503,580781600,0.2685925118625164,,
2001-01-11,0.2901790142059326,0.33035698533058167,0.2901790142059326,0.3214290142059326,0.27399173378944397,803734400,0.2677045750121276,0.27399173378944397,
2001-01-12,0.3191959857940674,0.3214290142059326,0.3046880066394806,0.30691999197006226,0.2616240382194519,423376800,0.2669593480726083,,0.2616240382194519
2001-01-16,0.311383992433548,0.32589301466941833,0.3035709857940674,0.3058040142059326,0.26067274808883667,306118400,0.2661982662975788,,
2001-01-17,0.313616007566452,0.313616007566452,0.29464301466941833,0.3002229928970337,0.25591549277305603,840873600,0.26565915569663046,,
2001-01-18,0.31808000802993774,0.3348209857940674,0.31473198533058167,0.33370500802993774,0.2844561040401459,1227010400,0.26545302843054136,0.2844561040401459,
2001-01-19,0.3470979928970337,0.34933000802993774,0.33370500802993774,0.3482140004634857,0.29682374000549316,776664000,0.265231042355299,,
2001-01-22,0.3404020071029663,0.3504459857940674,0.329241007566452,0.34375,0.2930186092853546,519327200,0.2653261713683605,,
2001-01-23,0.344866007566452,0.373883992433548,0.3404020071029663,0.3660709857940674,0.31204551458358765,879530400,0.2658335603773594,,
2001-01-24,0.3683040142059326,0.36941999197006226,0.34933000802993774,0.3660709857940674,0.31204551458358765,717091200,0.26634094938635827,,
2001-01-25,0.3671880066394806,0.3671880066394806,0.3526790142059326,0.3560270071029663,0.303483784198761,489708800,0.26668978556990625,,
2001-01-26,0.3482140004634857,0.35379499197006226,0.3404020071029663,0.34933000802993774,0.29777517914772034,482820800,0.2667532083888849,,
2001-01-29,0.34933000802993774,0.38839301466941833,0.34933000802993774,0.3872770071029663,0.33012181520462036,855528800,0.2672923189898332,,
2001-01-30,0.38504499197006226,0.39285698533058167,0.37276801466941833,0.38839301466941833,0.331073135137558,692423200,0.26760944599906605,,
2001-01-31,0.3839290142059326,0.4017859995365143,0.3828130066394806,0.3861609995365143,0.3291705548763275,730704800,0.26743502741058667,,
2001-02-01,0.36941999197006226,0.3839290142059326,0.3660709857940674,0.37723198533058167,0.3215593099594116,369695200,0.2671496234834194,,
2001-02-02,0.37723198533058167,0.391741007566452,0.3660709857940674,0.3683040142059326,0.3139488399028778,427341600,0.2669434927403927,,
2001-02-05,0.3660709857940674,0.3671880066394806,0.3526790142059326,0.360491007566452,0.30728909373283386,286115200,0.2666580912967523,,
2001-02-06,0.3599329888820648,0.381974995136261,0.35714301466941833,0.37723198533058167,0.3215593099594116,462711200,0.26692764038840927,,
2001-02-07,0.36886200308799744,0.37276801466941833,0.35379499197006226,0.3705359995365143,0.31585150957107544,393887200,0.26707034731904666,,
2001-02-08,0.3671880066394806,0.376116007566452,0.360491007566452,0.3705359995365143,0.31585150957107544,604128000,0.26749846066037813,,
2001-02-09,0.3660709857940674,0.3716520071029663,0.33370500802993774,0.34151801466941833,0.2911161780357361,590083200,0.26743504231174786,,
2001-02-12,0.3404020071029663,0.35714301466941833,0.3359380066394806,0.3515630066394806,0.29967865347862244,274120000,0.2672923487921556,,
2001-02-13,0.3560270071029663,0.36495500802993774,0.3392859995365143,0.34151801466941833,0.2911161780357361,237070400,0.26710207586487134,,
2001-02-14,0.342633992433548,0.3504459857940674,0.33035698533058167,0.3482140004634857,0.29682374000549316,309120000,0.26722891454895337,,
2001-02-15,0.3515630066394806,0.3671880066394806,0.3515630066394806,0.358258992433548,0.30538636445999146,311416000,0.267625317722559,,
2001-02-16,0.3392859995365143,0.3482140004634857,0.3348209857940674,0.3392859995365143,0.2892134189605713,263911200,0.26764117255806924,,
2001-02-20,0.342633992433548,0.3470979928970337,0.3247770071029663,0.327008992433548,0.27874836325645447,314893600,0.2675143204629421,,
2001-02-21,0.32589301466941833,0.3560270071029663,0.32589301466941833,0.3370540142059326,0.2873108685016632,390258400,0.26760946537057556,,
2001-02-22,0.3404020071029663,0.34598198533058167,0.3214290142059326,0.3359380066394806,0.2863594889640808,431961600,0.26748262668649353,,
2001-02-23,0.3325890004634857,0.3370540142059326,0.32589301466941833,0.3359380066394806,0.2863594889640808,293865600,0.26751434976855915,,
2001-02-26,0.3404020071029663,0.3515630066394806,0.3314729928970337,0.3482140004634857,0.29682374000549316,206438400,0.26788695380091665,,
2001-02-27,0.3443079888820648,0.3470979928970337,0.33370500802993774,0.34598198533058167,0.29492127895355225,348516000,0.2683467768132687,,
2001-02-28,0.34598198533058167,0.3470979928970337,0.3236609995365143,0.32589301466941833,0.27779701352119446,508233600,0.2687907420098782,,
2001-03-01,0.31808000802993774,0.3348209857940674,0.30691999197006226,0.3348209857940674,0.28540748357772827,330461600,0.26921884194016454,,
2001-03-02,0.327008992433548,0.36495500802993774,0.32589301466941833,0.34375,0.2930186092853546,406201600,0.2698689368863901,,
2001-03-05,0.34598198533058167,0.3660709857940674,0.34375,0.3638390004634857,0.3101429045200348,324172800,0.2707251630723476,,
2001-03-06,0.36997801065444946,0.3939729928970337,0.36941999197006226,0.3839290142059326,0.32726794481277466,731802400,0.2725486127038797,,
2001-03-07,0.38058000802993774,0.3861609995365143,0.3705359995365143,0.3794640004634857,0.3234618902206421,419540800,0.2743086280922095,,
2001-03-08,0.36941999197006226,0.37723198533058167,0.36495500802993774,0.3716520071029663,0.31680282950401306,204859200,0.27576738471786183,,
2001-03-09,0.3683040142059326,0.36941999197006226,0.35714301466941833,0.36160698533058167,0.30824026465415955,299135200,0.27705172275503476,,
2001-03-12,0.3515630066394806,0.3549109995365143,0.3236609995365143,0.3325890004634857,0.28350475430488586,391020000,0.2778762228786945,,
2001-03-13,0.3370540142059326,0.34933000802993774,0.3247770071029663,0.34933000802993774,0.29777517914772034,443329600,0.27903370757897694,,
2001-03-14,0.33035698533058167,0.3660709857940674,0.329241007566452,0.36495500802993774,0.31109419465065,477775200,0.2805558703839779,,
2001-03-15,0.37276801466941833,0.3816959857940674,0.3515630066394806,0.3515630066394806,0.29967865347862244,529317600,0.28198291833202044,,
2001-03-16,0.3392859995365143,0.3627229928970337,0.3370540142059326,0.3504459857940674,0.2987264096736908,470316000,0.28334653079509736,,
2001-03-19,0.3526790142059326,0.3683040142059326,0.3482140004634857,0.3671880066394806,0.31299763917922974,356008800,0.285011416922013,,
2001-03-20,0.36997801065444946,0.373883992433548,0.3515630066394806,0.3515630066394806,0.29967865347862244,499206400,0.28635918895403545,,
2001-03-21,0.35323700308799744,0.37276801466941833,0.34598198533058167,0.359375,0.3063376545906067,371375200,0.2878972202539444,,
2001-03-22,0.3638390004634857,0.38839301466941833,0.360491007566452,0.3861609995365143,0.3291705548763275,723301600,0.28957796121637025,,
2001-03-23,0.3939729928970337,0.420758992433548,0.39285698533058167,0.4107140004634857,0.35010001063346863,944888000,0.2916868011156718,,
2001-03-26,0.4130359888076782,0.42410698533058167,0.3773210048675537,0.38892900943756104,0.33153003454208374,734451200,0.29345443174242974,,
2001-03-27,0.39178600907325745,0.4116069972515106,0.39107099175453186,0.408392995595932,0.3481212854385376,543821600,0.2954985832174619,,
2001-03-28,0.39428600668907166,0.4017859995365143,0.3839290142059326,0.39589300751686096,0.3374663293361664,584662400,0.297349297006925,,
2001-03-29,0.38874998688697815,0.41874998807907104,0.3839290142059326,0.4023210108280182,0.3429456651210785,613065600,0.29929133305946987,,
2001-03-30,0.4026789963245392,0.4057140052318573,0.381071001291275,0.39410701394081116,0.3359438478946686,400349600,0.30073612506190933,,
2001-04-02,0.39446398615837097,0.4046429991722107,0.3821429908275604,0.38553598523139954,0.3286377787590027,340911200,0.3018847299118837,,
2001-04-03,0.381428986787796,0.3821429908275604,0.35946398973464966,0.36142900586128235,0.3080885112285614,368687200,0.30286526630322136,,
2001-04-04,0.35285699367523193,0.36160698533058167,0.3348209857940674,0.3482140004634857,0.29682374000549316,685484800,0.30361049075921376,,0.29682374000549316
2001-04-05,0.3678570091724396,0.4017859995365143,0.35714301466941833,0.3726789951324463,0.3176782727241516,446762400,0.3045447280009588,0.3176782727241516,
2001-04-06,0.3714289963245392,0.3757140040397644,0.35535699129104614,0.36767899990081787,0.3134162425994873,324889600,0.30556649416685105,,
2001-04-09,0.3694640100002289,0.381071001291275,0.35821399092674255,0.36678600311279297,0.312654972076416,266582400,0.3062108814716339,,
2001-04-10,0.3732140064239502,0.4053570032119751,0.3710710108280182,0.39357098937034607,0.33548691868782043,457374400,0.30744192947944005,,
2001-04-11,0.4103569984436035,0.4107140004634857,0.3799999952316284,0.38928601145744324,0.3318342864513397,334096000,0.3086279551188151,,
2001-04-12,0.3824999928474426,0.4110710024833679,0.3776789903640747,0.4003570079803467,0.3412714898586273,298933600,0.3100505550702413,,
2001-04-16,0.39446398615837097,0.4000000059604645,0.3725000023841858,0.38285699486732483,0.32635411620140076,285224800,0.3107488552729289,,
2001-04-17,0.3785710036754608,0.3787499964237213,0.3499999940395355,0.36428600549697876,0.3105239272117615,685199200,0.3109771917263667,,0.3105239272117615
2001-04-18,0.3851790130138397,0.4300000071525574,0.3764289915561676,0.4069640040397644,0.3469032943248749,1100842400,0.3118752698103587,0.3469032943248749,
2001-04-19,0.45625001192092896,0.4598209857940674,0.42142900824546814,0.45928600430488586,0.3915036618709564,1873670400,0.31319957226514816,,
2001-04-20,0.4451789855957031,0.45767900347709656,0.4392859935760498,0.44714298844337463,0.38115257024765015,693403200,0.3143513565262159,,
2001-04-23,0.4346430003643036,0.4464290142059326,0.4285709857940674,0.4330359995365143,0.3691276013851166,541525600,0.3154454201459885,,
2001-04-24,0.4344640076160431,0.4419640004634857,0.41982099413871765,0.42910701036453247,0.36577847599983215,377137600,0.316578808426857,,
2001-04-25,0.4323210120201111,0.443928986787796,0.42089301347732544,0.4414289891719818,0.3762820065021515,330780800,0.3173481449484825,,
2001-04-26,0.44946399331092834,0.4660710096359253,0.4407140016555786,0.4408929944038391,0.37582504749298096,799696800,0.31809401015440625,,
2001-04-27,0.44999998807907104,0.4694640040397644,0.4419640004634857,0.4678570032119751,0.39880964159965515,453012000,0.31925466159979504,,
2001-04-30,0.4767859876155853,0.48428601026535034,0.4441069960594177,0.45517900586128235,0.38800278306007385,494776800,0.3203620528181394,,
2001-05-01,0.45375001430511475,0.4732140004634857,0.44999998807907104,0.4630360007286072,0.39470016956329346,427252000,0.32170790831247964,,
2001-05-02,0.4703570008277893,0.4767859876155853,0.46000000834465027,0.474821001291275,0.40474584698677063,368524800,0.3233321875333786,,
2001-05-03,0.4637500047683716,0.46875,0.4416069984436035,0.44571399688720703,0.3799346089363098,301543200,0.32430510918299355,,
2001-05-04,0.4328570067882538,0.4616070091724396,0.42785701155662537,0.4598209857940674,0.39195963740348816,281052800,0.3255735779802004,,
